2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_invoice:126 - Created invoice: INV101 with ID: 301
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_invoice_item:145 - Created invoice item: HDMI Cable
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_payment:162 - Created payment: PayPal - 720
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:process_batch:238 - Successfully processed and committed record 1
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 2/6
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_vendor:84 - Created vendor: SmartTech Ltd with ID: 302
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_customer:104 - Created customer: Mark Davis with ID: 302
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_invoice:126 - Created invoice: INV102 with ID: 302
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_invoice_item:145 - Created invoice item: Tablet
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_payment:162 - Created payment: Debit Card - 1500
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:process_batch:238 - Successfully processed and committed record 2
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 3/6
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_vendor:84 - Created vendor: Digital Hub with ID: 303
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_customer:104 - Created customer: Emma Stone with ID: 303
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_invoice:126 - Created invoice: INV103 with ID: 303
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_invoice_item:145 - Created invoice item: Mouse
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_payment:162 - Created payment: Credit Card - 320
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:process_batch:238 - Successfully processed and committed record 3
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 4/6
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_vendor:84 - Created vendor: Alpha Systems with ID: 304
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_customer:104 - Created customer: Liam Wong with ID: 304
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_invoice:126 - Created invoice: INV104 with ID: 304
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_invoice_item:145 - Created invoice item: Monitor
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_payment:162 - Created payment: Bank Transfer - 1500
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:process_batch:238 - Successfully processed and committed record 4
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 5/6
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_vendor:84 - Created vendor: ByteWorks with ID: 305
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_customer:104 - Created customer: Sophia Lee with ID: 305
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_invoice:126 - Created invoice: INV105 with ID: 305
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_invoice_item:145 - Created invoice item: Printer
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_payment:162 - Created payment: Credit Card - 2000
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:process_batch:238 - Successfully processed and committed record 5
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 6/6
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_vendor:84 - Created vendor: CloudNet with ID: 306
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_customer:104 - Created customer: Ethan Kim with ID: 306
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_invoice:126 - Created invoice: INV106 with ID: 306
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_invoice_item:145 - Created invoice item: Webcam
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:create_payment:162 - Created payment: Credit Card - 600
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:process_batch:238 - Successfully processed and committed record 6
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:process_batch:258 - Batch processing completed. Success: 6, Failed: 0
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:main:293 - Processing completed successfully
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:main:294 - Total records: 6
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:main:295 - Successful: 6
2025-06-03 11:24:12 | INFO     | app.dao.data_inserting_dao:main:296 - Failed: 0
2025-06-03 11:24:12 | INFO     | app.dao.base_dao:create:18 - Created ProcessingLog with ID: N/A
2025-06-03 11:24:12 | INFO     | app.dao.file_upload_dao:update_processing_status:29 - Updated file upload 11 status to completed
2025-06-03 12:02:27 | INFO     | app.utils.file_utils:save_file:21 - Saved file: data4.csv
2025-06-03 12:02:27 | INFO     | app.dao.base_dao:create:18 - Created FileUpload with ID: N/A
2025-06-03 12:02:27 | INFO     | app.dao.file_upload_dao:update_processing_status:29 - Updated file upload 12 status to processing
2025-06-03 12:02:27 | INFO     | app.dao.base_dao:create:18 - Created ProcessingLog with ID: N/A
2025-06-03 12:02:27 | INFO     | app.utils.file_utils:extract_data_from_csv:58 - Extracted data from CSV: uploads\data4.csv (6 rows)
2025-06-03 12:02:33 | INFO     | app.bao.llm_mapping_bao:map_columns_with_llm:94 - Raw LLM response: {
  "mappings": [
    {
      "source_field": "invoice_no (string)",
      "target_table": "invoices",
      "target_column": "invoice_number (String)"
    },
    {
      "source_field": "bill_date (string)",
      "target_table": "invoices",
      "target_column": "issue_date (Date)"
    },
    {
      "source_field": "end_date (string)",
      "target_table": "invoices",
      "target_column": "due_date (Date)"
    },
    {
      "source_field": "total_amount (number)",
      "target_table": "invoices",
      "target_column": "total_amount (DECIMAL)"
    },
    {
      "source_field": "v_name (string)",
      "target_table": "vendors",
      "target_column": "vendor_name (String)"
    },
    {
      "source_field": "v_email (string)",
      "target_table": "vendors",
      "target_column": "email (String)"
    },
    {
      "source_field": "phone (number)",
      "target_table": "vendors",
      "target_column": "phone (String)"
    },
    {
      "source_field": "address (string)",
      "target_table": "vendors",
      "target_column": "address (Text)"
    },
    {
      "source_field": "description (string)",
      "target_table": "invoiceitems",
      "target_column": "description (Text)"
    },
    {
      "source_field": "quantity (number)",
      "target_table": "invoiceitems",
      "target_column": "quantity (Integer)"
    },
    {
      "source_field": "unit_price (number)",
      "target_table": "invoiceitems",
      "target_column": "unit_price (DECIMAL)"
    },
    {
      "source_field": "total_price (number)",
      "target_table": "invoiceitems",
      "target_column": "total_price (DECIMAL)"
    },
    {
      "source_field": "customer_name (string)",
      "target_table": "customers",
      "target_column": "customer_name (String)"
    },
    {
      "source_field": "customer_email (string)",
      "target_table": "customers",
      "target_column": "customer_email (String)"
    },
    {
      "source_field": "customer_phone (number)",
      "target_table": "customers",
      "target_column": "customer_phone (String)"
    },
    {
      "source_field": "customer_address (string)",
      "target_table": "customers",
      "target_column": "customer_address (Text)"
    },
    {
      "source_field": "payment_date (string)",
      "target_table": "payments",
      "target_column": "payment_date (Date)"
    },
    {
      "source_field": "amount_paid (number)",
      "target_table": "payments",
      "target_column": "amount_paid (DECIMAL)"
    },
    {
      "source_field": "payment_method (string)",
      "target_table": "payments",
      "target_column": "payment_method (String)"
    }
  ],
  "unmapped_fields": [
    "record",
    "closing"
  ]
}
2025-06-03 12:02:33 | INFO     | app.dao.file_upload_dao:add_unmapped_columns:54 - Added unmapped columns for file_upload_id 12
2025-06-03 12:03:41 | INFO     | main:lifespan:24 - Shutting down Invoice Processor API
2025-06-03 12:03:54 | INFO     | main:lifespan:13 - Starting Invoice Processor API
2025-06-03 12:03:54 | INFO     | main:lifespan:17 - Database tables created successfully
2025-06-03 12:03:54 | INFO     | app.dao.base_dao:create:18 - Created ProcessingLog with ID: N/A
2025-06-03 12:03:54 | INFO     | app.utils.file_utils:extract_data_from_csv:58 - Extracted data from CSV: uploads\data4.csv (6 rows)
2025-06-03 12:03:54 | INFO     | app.dao.data_inserting_dao:main:286 - Starting LLM mapping database integration process
2025-06-03 12:03:54 | INFO     | app.dao.data_inserting_dao:process_batch:216 - Starting batch processing of 6 records
2025-06-03 12:03:54 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 1/6
2025-06-03 12:03:54 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 12:03:54 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record Unknown: 'invoice'
2025-06-03 12:03:54 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 2/6
2025-06-03 12:03:54 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 12:03:54 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record Unknown: 'invoice'
2025-06-03 12:03:54 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 3/6
2025-06-03 12:03:54 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 12:03:54 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record Unknown: 'invoice'
2025-06-03 12:03:54 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 4/6
2025-06-03 12:03:54 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 12:03:54 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record Unknown: 'invoice'
2025-06-03 12:03:54 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 5/6
2025-06-03 12:03:54 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 12:03:54 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record Unknown: 'invoice'
2025-06-03 12:03:54 | INFO     | app.dao.data_inserting_dao:process_batch:231 - Processing record 6/6
2025-06-03 12:03:54 | ERROR    | app.dao.data_inserting_dao:transform_data_by_mappings:66 - Error transforming record: 'invoice'
2025-06-03 12:03:54 | ERROR    | app.dao.data_inserting_dao:process_single_record:200 - Failed to process record Unknown: 'invoice'
2025-06-03 12:03:54 | INFO     | app.dao.data_inserting_dao:process_batch:258 - Batch processing completed. Success: 0, Failed: 6
2025-06-03 12:03:54 | INFO     | app.dao.data_inserting_dao:main:293 - Processing completed successfully
2025-06-03 12:03:54 | INFO     | app.dao.data_inserting_dao:main:294 - Total records: 6
2025-06-03 12:03:54 | INFO     | app.dao.data_inserting_dao:main:295 - Successful: 0
2025-06-03 12:03:54 | INFO     | app.dao.data_inserting_dao:main:296 - Failed: 6
2025-06-03 12:03:54 | INFO     | app.dao.base_dao:create:18 - Created ProcessingLog with ID: N/A
2025-06-03 12:03:54 | INFO     | app.dao.file_upload_dao:update_processing_status:29 - Updated file upload 12 status to Partial success
2025-06-03 12:24:52 | INFO     | main:lifespan:24 - Shutting down Invoice Processor API
2025-06-03 12:24:56 | INFO     | main:lifespan:13 - Starting Invoice Processor API
2025-06-03 12:24:56 | INFO     | main:lifespan:17 - Database tables created successfully
2025-06-03 12:41:27 | INFO     | main:lifespan:24 - Shutting down Invoice Processor API
2025-06-03 12:41:32 | INFO     | main:lifespan:13 - Starting Invoice Processor API
2025-06-03 12:41:32 | INFO     | main:lifespan:17 - Database tables created successfully
2025-06-03 12:42:01 | INFO     | app.utils.file_utils:save_file:21 - Saved file: data4.csv
2025-06-03 12:42:01 | INFO     | app.dao.base_dao:create:18 - Created FileUpload with ID: N/A
2025-06-03 12:42:01 | INFO     | app.dao.file_upload_dao:update_processing_status:29 - Updated file upload 13 status to processing
2025-06-03 12:42:01 | INFO     | app.dao.base_dao:create:18 - Created ProcessingLog with ID: N/A
2025-06-03 12:42:01 | INFO     | app.utils.file_utils:extract_data_from_csv:58 - Extracted data from CSV: uploads\data4.csv (6 rows)
2025-06-03 12:42:06 | INFO     | app.bao.llm_mapping_bao:map_columns_with_llm:94 - Raw LLM response: {
  "mappings": [
    {
      "source_field": "invoice_no (str)",
      "target_table": "invoice",
      "target_column": "invoice_number (String)"
    },
    {
      "source_field": "bill_date (str)",
      "target_table": "invoice",
      "target_column": "issue_date (Date)"
    },
    {
      "source_field": "end_date (str)",
      "target_table": "invoice",
      "target_column": "due_date (Date)"
    },
    {
      "source_field": "total_amount (int)",
      "target_table": "invoice",
      "target_column": "total_amount (DECIMAL)"
    },
    {
      "source_field": "v_name (str)",
      "target_table": "vendor",
      "target_column": "vendor_name (String)"
    },
    {
      "source_field": "v_email (str)",
      "target_table": "vendor",
      "target_column": "email (String)"
    },
    {
      "source_field": "phone (int)",
      "target_table": "vendor",
      "target_column": "phone (String)"
    },
    {
      "source_field": "address (str)",
